,ztf ID,downsampled mag Q,downsampled flux Q,0.0625 downsampled mag Q,0.125 downsampled mag Q,Keppler file
26405,GDR1_2162952711451794176,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26406,GDR1_2162955185352996096,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26407,GDR1_2162955803828359040,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26408,GDR1_2162956903341232128,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26409,GDR1_2162960820350057856,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26410,GDR1_2162961267026674432,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26411,GDR1_2162961541904548992,0.6202659638344246,0.6213484767130119,0.6140122698537026,0.5939510787056717,EPIC247027353_all.dat
26412,GDR1_2162962985013647616,0.6202659638344246,0.6213484767130119,0.6140122698537026,0.5939510787056717,EPIC247027353_all.dat
26413,GDR1_2162965012238950656,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26414,GDR1_2162965287117378944,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26415,GDR1_2162965699433784192,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26416,GDR1_2162966146109606528,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26417,GDR1_2162966798944719488,0.6368214481716316,0.6400675343553668,0.6308891833969943,0.6118696806494295,EPIC247027353_all.dat
26418,GDR1_2162967795377160064,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26419,GDR1_2162969788241971712,0.6202659638344246,0.6213484767130119,0.6140122698537026,0.5939510787056717,EPIC247027353_all.dat
26420,GDR1_2162969788241973632,0.6202659638344246,0.6213484767130119,0.6140122698537026,0.5939510787056717,EPIC247027353_all.dat
26421,GDR1_2162975698125115392,0.6202659638344246,0.6213484767130119,0.6140122698537026,0.5939510787056717,EPIC247027353_all.dat
26422,GDR1_2162976419671618816,0.6202659638344246,0.6213484767130119,0.6140122698537026,0.5939510787056717,EPIC247027353_all.dat
26423,GDR1_2162978172018122240,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26424,GDR1_2162984631649047936,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26425,GDR1_2162988101982678912,0.6202659638344246,0.6213484767130119,0.6140122698537026,0.5939510787056717,EPIC247027353_all.dat
26426,GDR1_2162988754817727232,0.6202659638344246,0.6213484767130119,0.6140122698537026,0.5939510787056717,EPIC247027353_all.dat
26427,GDR1_2162989201494332800,0.6202659638344246,0.6213484767130119,0.6140122698537026,0.5939510787056717,EPIC247027353_all.dat
26428,GDR1_2162989510731974016,0.6202659638344246,0.6213484767130119,0.6140122698537026,0.5939510787056717,EPIC247027353_all.dat
26429,GDR1_2163017101601143040,0.6202659638344246,0.6213484767130119,0.6140122698537026,0.5939510787056717,EPIC247027353_all.dat
26430,GDR1_2163020881172468608,0.6202659638344246,0.6213484767130119,0.6140122698537026,0.5939510787056717,EPIC247027353_all.dat
26431,GDR1_2163069500202546688,0.6202659638344246,0.6213484767130119,0.6140122698537026,0.5939510787056717,EPIC247027353_all.dat
26432,GDR1_2163135367823138944,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26433,GDR1_2163135573981345152,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26434,GDR1_2163135573981345280,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26435,GDR1_2163135677060562176,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26436,GDR1_2163136123738466688,0.823941246584461,0.8265585593984419,0.8198377406015993,0.8062932237910395,EPIC247027353_all.dat
26437,GDR1_2163136192456870016,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26438,GDR1_2163136364255498624,0.7216911968296885,0.7226591029443303,0.7167861023891631,0.7009754984473706,EPIC247027353_all.dat
26439,GDR1_2163136742213531520,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26440,GDR1_2163136746511218176,0.6010805603714613,0.5931749996031899,0.5942553729725417,0.5723027140919681,EPIC247027353_all.dat
26441,GDR1_2163137360688842752,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26442,GDR1_2163137738645105280,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26443,GDR1_2163138116611233408,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26444,GDR1_2163138288400926464,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26445,GDR1_2163138361418522624,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26446,GDR1_2163138597639123456,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26447,GDR1_2163138601937119360,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26448,GDR1_2163139151692568576,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26449,GDR1_2163139804527939968,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26450,GDR1_2163139873247408384,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26451,GDR1_2163139937669407872,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26452,GDR1_2163140246906862080,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26453,GDR1_2163140281266601728,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26454,GDR1_2163140315626343168,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26455,GDR1_2163140315626344064,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26456,GDR1_2163140315626346880,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26457,GDR1_2163140453064444544,0.6005204981212922,0.6004174005912286,0.5937730622802938,0.5720901400357684,EPIC247027353_all.dat
26458,GDR1_2163140968460295680,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26459,GDR1_2163141208978477312,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26460,GDR1_2163143481019730688,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26461,GDR1_2163143717240796032,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26462,GDR1_2163144473153865856,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26463,GDR1_2163144541882323584,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26464,GDR1_2163144576233088640,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26465,GDR1_2163144644952565120,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26466,GDR1_2163144851111005056,0.6175666859515581,0.615551706726538,0.6112130056470088,0.5908188111694693,EPIC247027353_all.dat
26467,GDR1_2163145984982389632,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26468,GDR1_2163148596322501760,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26469,GDR1_2163148768121199360,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26470,GDR1_2163149214797802752,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26471,GDR1_2163149317877028224,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26472,GDR1_2163149661474923520,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26473,GDR1_2163155055959979392,0.6740049218464582,0.6554395530234701,0.6683530126964998,0.6501568965271951,EPIC247027353_all.dat
26474,GDR1_2163155227752761088,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26475,GDR1_2163156052385630336,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26476,GDR1_2163169761929937280,0.5834649280036974,0.5931305279533312,0.5768995979328182,0.5559002010472537,EPIC247027353_all.dat
26477,GDR1_2163215391652091520,0.5834649280036974,0.5931305279533312,0.5768995979328182,0.5559002010472537,EPIC247027353_all.dat
26478,GDR2_2067027228235955584,0.7181724859418386,0.744380470596411,0.7122325025971644,0.6928088075068778,EPIC247027353_all.dat
26479,GDR2_2162926254452857472,0.7339055941760163,0.7496400311789955,0.7281161503463763,0.7091307309853706,EPIC247027353_all.dat
26480,GDR2_2162948455142499968,0.6587086793299648,0.6604135085588491,0.653039098086953,0.6348408676414498,EPIC247027353_all.dat
26481,GDR2_2162951684957670144,0.7304577864858653,0.741118226668461,0.7262518523767615,0.7128078203432849,EPIC247027353_all.dat
26482,GDR2_2163136059317926016,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26483,GDR2_2163137120170654720,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26484,GDR2_2163139804529410944,0.6382347851535048,0.6283129298347371,0.632030626874399,0.6120721072425274,EPIC247027353_all.dat
26485,PSO_J205647.351+434127.587,0.7339055941760163,0.7496400311789955,0.7281161503463763,0.7091307309853706,EPIC247027353_all.dat
26486,PSO_J205818.503+435346.014,0.7339055941760163,0.7496400311789955,0.7281161503463763,0.7091307309853706,EPIC247027353_all.dat
26487,2MASS_J20470481+4349114,0.3193249426761903,0.32498837707705935,1.8315761944531501,1.1084889117136816,EPIC247573157_all.dat
26488,2MASS_J20475256+4345137,0.330080606238651,0.33637158264705663,1.7906596847988483,1.1048523871604665,EPIC247573157_all.dat
26489,2MASS_J20475256+4345137,0.330080606238651,0.33637158264705663,1.7906596847988483,1.1048523871604665,EPIC247573157_all.dat
26490,2MASS_J20475256+4345137,0.330080606238651,0.33637158264705663,1.7906596847988483,1.1048523871604665,EPIC247573157_all.dat
26491,2MASS_J20475256+4345137,0.330080606238651,0.33637158264705663,1.7906596847988483,1.1048523871604665,EPIC247573157_all.dat
26492,2MASS_J20475581+4329019,0.32897683126372496,0.33527054585699767,1.8303311145195742,1.1076641844353985,EPIC247573157_all.dat
26493,2MASS_J20483292+4351190,0.34092334858767176,0.3470833546277086,1.633211294107838,1.092006229019899,EPIC247573157_all.dat
26494,2MASS_J20505039+4450115,0.3465443869533629,0.35024030702366443,1.6299497444788298,1.0914019105302608,EPIC247573157_all.dat
26495,2MASS_J20505363+4424305,0.34054783418633605,0.3441937267790699,1.6583303892153916,1.0941158118504917,EPIC247573157_all.dat
26496,2MASS_J20505543+4417461,0.14100902840379456,0.14086609610119555,2.025871106606641,1.1352887961099287,EPIC247573157_all.dat
26497,2MASS_J20505838+4414444,0.3465443869533629,0.35024030702366443,1.6299497444788298,1.0914019105302608,EPIC247573157_all.dat
26498,2MASS_J20510029+4424364,0.3334516148404339,0.33696719545976767,1.6542543924142266,1.0942096103561951,EPIC247573157_all.dat
26499,2MASS_J20510663+4421407,0.3465443869533629,0.35024030702366443,1.6299497444788298,1.0914019105302608,EPIC247573157_all.dat
26500,2MASS_J20510895+4416420,0.3465443869533629,0.35024030702366443,1.6299497444788298,1.0914019105302608,EPIC247573157_all.dat
26501,2MASS_J20511252+4418093,0.3465443869533629,0.35024030702366443,1.6299497444788298,1.0914019105302608,EPIC247573157_all.dat
26502,2MASS_J20511262+4418454,0.3532972977894671,0.35729901953622223,1.6316866869917594,1.0911479824595287,EPIC247573157_all.dat
26503,2MASS_J20511374+4422252,0.3465443869533629,0.35024030702366443,1.6299497444788298,1.0914019105302608,EPIC247573157_all.dat
26504,2MASS_J20511455+4413379,0.3465443869533629,0.35024030702366443,1.6299497444788298,1.0914019105302608,EPIC247573157_all.dat
26505,2MASS_J20512059+4420322,0.3465443869533629,0.35024030702366443,1.6299497444788298,1.0914019105302608,EPIC247573157_all.dat
26506,2MASS_J20512139+4424054,0.3465443869533629,0.35024030702366443,1.6299497444788298,1.0914019105302608,EPIC247573157_all.dat
26507,2MASS_J20515226+4418213,0.3465443869533629,0.35024030702366443,1.6299497444788298,1.0914019105302608,EPIC247573157_all.dat
26508,2MASS_J20522880+4418297,0.3465443869533629,0.35024030702366443,1.6299497444788298,1.0914019105302608,EPIC247573157_all.dat
26509,2MASS_J20523394+4429168,0.3465443869533629,0.35024030702366443,1.6299497444788298,1.0914019105302608,EPIC247573157_all.dat
26510,2MASS_J20532233+4438526,0.3465443869533629,0.35024030702366443,1.6299497444788298,1.0914019105302608,EPIC247573157_all.dat
26511,2MASS_J20533662+4439529,0.3465443869533629,0.35024030702366443,1.6299497444788298,1.0914019105302608,EPIC247573157_all.dat
26512,2MASS_J20564400+4346000,0.3563647658105103,0.3621725593602763,1.7173083662121025,1.0976807904289732,EPIC247573157_all.dat
26513,2MASS_J20570162+4341387,0.3563647658105103,0.3621725593602763,1.7173083662121025,1.0976807904289732,EPIC247573157_all.dat
26514,2MASS_J20582381+4353114,0.3563647658105103,0.3621725593602763,1.7173083662121025,1.0976807904289732,EPIC247573157_all.dat
26515,DPP2017_409,0.41275610807910357,0.41057283927696625,1.6489184824855525,1.0887097944101085,EPIC247573157_all.dat
26516,FHK_101,0.3465443869533629,0.35024030702366443,1.6299497444788298,1.0914019105302608,EPIC247573157_all.dat
26517,FHK_115,0.3465443869533629,0.35024030702366443,1.6299497444788298,1.0914019105302608,EPIC247573157_all.dat
26518,FHK_118,0.3465443869533629,0.35024030702366443,1.6299497444788298,1.0914019105302608,EPIC247573157_all.dat
26519,FHK_123,0.33517323043387715,0.33856547265983983,1.751619831507116,1.1016849911620785,EPIC247573157_all.dat
26520,FHK_127,0.3563647658105103,0.3621725593602763,1.7173083662121025,1.0976807904289732,EPIC247573157_all.dat
26521,FHK_130,0.3465443869533629,0.35024030702366443,1.6299497444788298,1.0914019105302608,EPIC247573157_all.dat
26522,FHK_133,0.3465443869533629,0.35024030702366443,1.6299497444788298,1.0914019105302608,EPIC247573157_all.dat
26523,FHK_134,0.3563647658105103,0.3621725593602763,1.7173083662121025,1.0976807904289732,EPIC247573157_all.dat
26524,FHK_137,0.3465443869533629,0.35024030702366443,1.6299497444788298,1.0914019105302608,EPIC247573157_all.dat
26525,FHK_138,0.3465443869533629,0.35024030702366443,1.6299497444788298,1.0914019105302608,EPIC247573157_all.dat
26526,FHK_142,0.3465443869533629,0.35024030702366443,1.6299497444788298,1.0914019105302608,EPIC247573157_all.dat
26527,FHK_146,0.3542816082575034,0.35801936823695235,1.635927810401741,1.0914410259264513,EPIC247573157_all.dat
26528,FHK_15,0.3465443869533629,0.35024030702366443,1.6299497444788298,1.0914019105302608,EPIC247573157_all.dat
26529,FHK_150,0.3465443869533629,0.35024030702366443,1.6299497444788298,1.0914019105302608,EPIC247573157_all.dat
26530,FHK_153,0.3465443869533629,0.35024030702366443,1.6299497444788298,1.0914019105302608,EPIC247573157_all.dat
26531,FHK_155,0.20215047189656973,0.20327561762494314,1.6118742318153187,1.0971119049973361,EPIC247573157_all.dat
26532,FHK_158,0.3465443869533629,0.35024030702366443,1.6299497444788298,1.0914019105302608,EPIC247573157_all.dat
